index;Bellinzona;Blenio;Leventina;Locarno;Lugano;Mendrisio;Riviera;Vallemaggia;TI
5703;303.7912932087;5.3355507084;155.41593989129998;244.32602502330002;478.2876777855;383.1892285122;56.4328456461;14.9257125765;1641.704273352
5704;322.2963372087;5.6605587084;164.8828958913;259.2088210233;507.4219377855;406.5306925122;59.8703776461;15.8348925765;1741.706513352
5705;313.0438152087;5.498054708400001;160.1494178913;251.76742302330004;492.85480778550004;394.8599605122;58.15161164610001;15.380302576500002;1691.705393352
5706;350.0539032087;6.148070708400001;179.0833298913;281.53301502330004;551.1233277855;441.5428885122;65.0266756461;17.198662576500002;1891.7098733520002
5707;360.84835799999996;6.337656;184.605642;290.214522;568.11807;455.158548;67.031874;17.72901;1950.04368
5708;326.9225982087;5.7418107084;167.2496348913;262.92952002330003;514.7055027855;412.36605851219997;60.729760646100004;16.0621875765;1766.707073352
5709;289.9125102087;5.0917947084;148.3157228913;233.16392802330003;456.4369827855;365.6831305122;53.8546966461;14.243827576500001;1566.7025933520001
5710;263.696877;4.631364;134.904123;212.079843;415.163205;332.615862;48.984831;12.955815;1425.03192
5711;246.7337657913;4.3334372916;126.22600110869999;198.4371559767;388.4565572145;311.2193254878;45.8337313539;12.1223924235;1333.362366648
5712;288.3701147913;5.0647052916;147.5266521087;231.9234469767;454.0086422145;363.7376194878;53.5681783539;14.168047423500001;1558.367406648
5713;317.6700762087;5.5793067084;162.5161568913;255.4881220233;500.1383727855;400.6953265122;59.0109946461;15.6075975765;1716.7059533519998
5714;351.595836;6.175152000000001;179.872164;282.77312400000005;553.5509400000001;443.487816;65.313108;17.27442;1900.04256
5715;441.0367277913;7.7460212916;225.6290391087;354.7065139767;694.3662872145;556.3046974878;81.9278173539;21.6687824235;2383.385886648
5716;548.9831262087;9.641906708399999;280.8531068913;441.5230720233;864.3166227854999;692.4636265122;101.9801446461;26.9723475765;2966.733953352
5717;723.2386487913;12.7023932916;370.0001181087;581.6691529767;1138.6637522145002;912.2620234878;134.35018035390002;35.5337774235;3908.420046648
5718;710.9022612087;12.4857267084;363.6889718913;571.7475370233001;1119.2413977855;896.7014365122;132.0585496461;34.9276725765;3841.753553352
5719;649.2184727913;11.4023612916;332.1322941087;522.1379689767001;1022.1267122145001;818.8961674878;120.60005235390001;31.8970574235;3508.411086648
5720;582.9088859999999;10.237752;298.209114;468.80807400000003;917.72919;735.256116;108.28225800000001;28.63917;3150.07056
5721;552.0669917913;9.696069291599999;282.4307751087;444.00328997670005;869.1718472145;696.3534814878;102.5530093539;27.1238624235;2983.399326648
5722;488.8417332087;8.5856307084;250.0854998913;393.15398502330004;769.6302777855001;616.6038685122;90.80816564610001;24.017512576500003;2641.726673352
5723;490.38366599999995;8.612712;250.87433399999998;394.394094;772.0578899999999;618.5487959999999;91.094598;24.09327;2650.0593599999997
5724;414.82155720869997;7.285598708399999;212.2176758913;333.6228010233;653.0932377854999;523.2380125121999;77.0580376461;20.3807925765;2241.717713352
5725;346.96957499999996;6.0939;177.505425;279.052425;546.267375;437.65245;64.453725;17.047125;1875.0420000000001
5726;337.71705299999996;5.9313959999999994;172.77194699999998;271.611027;531.700245;425.98171799999994;62.734958999999996;16.592534999999998;1825.04088
5727;303.7912932087;5.3355507084;155.41593989129998;244.32602502330002;478.2876777855;383.1892285122;56.4328456461;14.9257125765;1641.704273352
5728;322.2963372087;5.6605587084;164.8828958913;259.2088210233;507.4219377855;406.5306925122;59.8703776461;15.8348925765;1741.706513352
5729;313.0438152087;5.498054708400001;160.1494178913;251.76742302330004;492.85480778550004;394.8599605122;58.15161164610001;15.380302576500002;1691.705393352
5730;350.0539032087;6.148070708400001;179.0833298913;281.53301502330004;551.1233277855;441.5428885122;65.0266756461;17.198662576500002;1891.7098733520002
5731;360.84835799999996;6.337656;184.605642;290.214522;568.11807;455.158548;67.031874;17.72901;1950.04368
5732;326.9225982087;5.7418107084;167.2496348913;262.92952002330003;514.7055027855;412.36605851219997;60.729760646100004;16.0621875765;1766.707073352
5733;289.9125102087;5.0917947084;148.3157228913;233.16392802330003;456.4369827855;365.6831305122;53.8546966461;14.243827576500001;1566.7025933520001
5734;263.696877;4.631364;134.904123;212.079843;415.163205;332.615862;48.984831;12.955815;1425.03192
5735;246.7337657913;4.3334372916;126.22600110869999;198.4371559767;388.4565572145;311.2193254878;45.8337313539;12.1223924235;1333.362366648
5736;288.3701147913;5.0647052916;147.5266521087;231.9234469767;454.0086422145;363.7376194878;53.5681783539;14.168047423500001;1558.367406648
5737;317.6700762087;5.5793067084;162.5161568913;255.4881220233;500.1383727855;400.6953265122;59.0109946461;15.6075975765;1716.7059533519998
5738;351.595836;6.175152000000001;179.872164;282.77312400000005;553.5509400000001;443.487816;65.313108;17.27442;1900.04256
5739;441.0367277913;7.7460212916;225.6290391087;354.7065139767;694.3662872145;556.3046974878;81.9278173539;21.6687824235;2383.385886648
5740;548.9831262087;9.641906708399999;280.8531068913;441.5230720233;864.3166227854999;692.4636265122;101.9801446461;26.9723475765;2966.733953352
5741;723.2386487913;12.7023932916;370.0001181087;581.6691529767;1138.6637522145002;912.2620234878;134.35018035390002;35.5337774235;3908.420046648
5742;710.9022612087;12.4857267084;363.6889718913;571.7475370233001;1119.2413977855;896.7014365122;132.0585496461;34.9276725765;3841.753553352
5743;649.2184727913;11.4023612916;332.1322941087;522.1379689767001;1022.1267122145001;818.8961674878;120.60005235390001;31.8970574235;3508.411086648
5744;582.9088859999999;10.237752;298.209114;468.80807400000003;917.72919;735.256116;108.28225800000001;28.63917;3150.07056
5745;552.0669917913;9.696069291599999;282.4307751087;444.00328997670005;869.1718472145;696.3534814878;102.5530093539;27.1238624235;2983.399326648
5746;488.8417332087;8.5856307084;250.0854998913;393.15398502330004;769.6302777855001;616.6038685122;90.80816564610001;24.017512576500003;2641.726673352
5747;490.38366599999995;8.612712;250.87433399999998;394.394094;772.0578899999999;618.5487959999999;91.094598;24.09327;2650.0593599999997
5748;414.82155720869997;7.285598708399999;212.2176758913;333.6228010233;653.0932377854999;523.2380125121999;77.0580376461;20.3807925765;2241.717713352
5749;346.96957499999996;6.0939;177.505425;279.052425;546.267375;437.65245;64.453725;17.047125;1875.0420000000001
5750;337.71705299999996;5.9313959999999994;172.77194699999998;271.611027;531.700245;425.98171799999994;62.734958999999996;16.592534999999998;1825.04088
5751;303.7912932087;5.3355507084;155.41593989129998;244.32602502330002;478.2876777855;383.1892285122;56.4328456461;14.9257125765;1641.704273352
5752;322.2963372087;5.6605587084;164.8828958913;259.2088210233;507.4219377855;406.5306925122;59.8703776461;15.8348925765;1741.706513352
5753;313.0438152087;5.498054708400001;160.1494178913;251.76742302330004;492.85480778550004;394.8599605122;58.15161164610001;15.380302576500002;1691.705393352
5754;350.0539032087;6.148070708400001;179.0833298913;281.53301502330004;551.1233277855;441.5428885122;65.0266756461;17.198662576500002;1891.7098733520002
5755;360.84835799999996;6.337656;184.605642;290.214522;568.11807;455.158548;67.031874;17.72901;1950.04368
5756;326.9225982087;5.7418107084;167.2496348913;262.92952002330003;514.7055027855;412.36605851219997;60.729760646100004;16.0621875765;1766.707073352
5757;289.9125102087;5.0917947084;148.3157228913;233.16392802330003;456.4369827855;365.6831305122;53.8546966461;14.243827576500001;1566.7025933520001
5758;263.696877;4.631364;134.904123;212.079843;415.163205;332.615862;48.984831;12.955815;1425.03192
5759;246.7337657913;4.3334372916;126.22600110869999;198.4371559767;388.4565572145;311.2193254878;45.8337313539;12.1223924235;1333.362366648
5760;288.3701147913;5.0647052916;147.5266521087;231.9234469767;454.0086422145;363.7376194878;53.5681783539;14.168047423500001;1558.367406648
5761;317.6700762087;5.5793067084;162.5161568913;255.4881220233;500.1383727855;400.6953265122;59.0109946461;15.6075975765;1716.7059533519998
5762;351.595836;6.175152000000001;179.872164;282.77312400000005;553.5509400000001;443.487816;65.313108;17.27442;1900.04256
5763;441.0367277913;7.7460212916;225.6290391087;354.7065139767;694.3662872145;556.3046974878;81.9278173539;21.6687824235;2383.385886648
5764;548.9831262087;9.641906708399999;280.8531068913;441.5230720233;864.3166227854999;692.4636265122;101.9801446461;26.9723475765;2966.733953352
5765;723.2386487913;12.7023932916;370.0001181087;581.6691529767;1138.6637522145002;912.2620234878;134.35018035390002;35.5337774235;3908.420046648
5766;710.9022612087;12.4857267084;363.6889718913;571.7475370233001;1119.2413977855;896.7014365122;132.0585496461;34.9276725765;3841.753553352
5767;649.2184727913;11.4023612916;332.1322941087;522.1379689767001;1022.1267122145001;818.8961674878;120.60005235390001;31.8970574235;3508.411086648
5768;582.9088859999999;10.237752;298.209114;468.80807400000003;917.72919;735.256116;108.28225800000001;28.63917;3150.07056
5769;552.0669917913;9.696069291599999;282.4307751087;444.00328997670005;869.1718472145;696.3534814878;102.5530093539;27.1238624235;2983.399326648
5770;488.8417332087;8.5856307084;250.0854998913;393.15398502330004;769.6302777855001;616.6038685122;90.80816564610001;24.017512576500003;2641.726673352
5771;490.38366599999995;8.612712;250.87433399999998;394.394094;772.0578899999999;618.5487959999999;91.094598;24.09327;2650.0593599999997
5772;414.82155720869997;7.285598708399999;212.2176758913;333.6228010233;653.0932377854999;523.2380125121999;77.0580376461;20.3807925765;2241.717713352
5773;346.96957499999996;6.0939;177.505425;279.052425;546.267375;437.65245;64.453725;17.047125;1875.0420000000001
5774;337.71705299999996;5.9313959999999994;172.77194699999998;271.611027;531.700245;425.98171799999994;62.734958999999996;16.592534999999998;1825.04088
5775;303.7912932087;5.3355507084;155.41593989129998;244.32602502330002;478.2876777855;383.1892285122;56.4328456461;14.9257125765;1641.704273352
5776;322.2963372087;5.6605587084;164.8828958913;259.2088210233;507.4219377855;406.5306925122;59.8703776461;15.8348925765;1741.706513352
5777;313.0438152087;5.498054708400001;160.1494178913;251.76742302330004;492.85480778550004;394.8599605122;58.15161164610001;15.380302576500002;1691.705393352
5778;350.0539032087;6.148070708400001;179.0833298913;281.53301502330004;551.1233277855;441.5428885122;65.0266756461;17.198662576500002;1891.7098733520002
5779;360.84835799999996;6.337656;184.605642;290.214522;568.11807;455.158548;67.031874;17.72901;1950.04368
5780;326.9225982087;5.7418107084;167.2496348913;262.92952002330003;514.7055027855;412.36605851219997;60.729760646100004;16.0621875765;1766.707073352
5781;289.9125102087;5.0917947084;148.3157228913;233.16392802330003;456.4369827855;365.6831305122;53.8546966461;14.243827576500001;1566.7025933520001
5782;263.696877;4.631364;134.904123;212.079843;415.163205;332.615862;48.984831;12.955815;1425.03192
5783;246.7337657913;4.3334372916;126.22600110869999;198.4371559767;388.4565572145;311.2193254878;45.8337313539;12.1223924235;1333.362366648
5784;118.8935198217;2.0881520244000003;60.8244822783;95.62084809030002;187.1854354305;149.9671555902;22.0858852851;5.8414133115;642.5068918320001
5785;132.7487088906;2.3314936392;67.9126289094;106.7639695254;208.998984249;167.4434932236;24.6596514318;6.522139107;717.381068976
5786;153.263400669;2.6917975079999996;78.407696331;123.263037171;241.297224885;193.31984021399998;28.470499407;7.530056054999999;828.24355224
5787;189.5263475175;3.32869131;96.9593799825;152.4277362825;298.38944913750004;239.060356605;35.206773052500004;9.311707912500001;1024.2104418000001
5788;214.9481143386;3.7751791752;109.9648474614;172.8733493574;338.41336716899997;271.1262763116;39.9291685758;10.560716667;1161.591019056
5789;202.8166701183;3.5621120556;103.7585477817;163.1165603697;319.3136746695;255.8241960498;37.6756085349;9.964680988500001;1096.0320505680002
5790;207.2083796856;3.6392445791999997;106.00529311439999;166.6486199304;326.227962924;261.36370899359997;38.4914208168;10.180452132;1119.7650821759999
5791;178.421007987;3.133645884;91.278023013;143.49619833300002;280.905251355;225.052560522;33.143824161000005;8.766086265;964.1965975200001
5792;158.578974558;2.785156056;81.127079442;127.53812032200001;249.66604107;200.024675748;29.457930474;7.79121801;856.96919568
5793;162.0782783784;2.8466150688;82.9172808216;130.3524570456;255.175329636;204.4385465904;30.1079677752;7.963143948;875.879619264
5794;141.65241081119999;2.4878712384;72.4676547888;113.9248268208;223.016933448;178.6742386272;26.3136199536;6.959591064;765.497146752
5795;138.0110807781;2.4239177892;70.60479452189999;110.9962646379;217.2840394365;174.08122204859998;25.6371995943;6.7806871695;745.819205976
5796;121.0900685445;2.126730474;61.948209955500005;97.38743597550001;190.64367209250003;152.737787367;22.493920333500004;5.9493329775;654.37715772
5797;118.55811589919999;2.0822612543999997;60.65289370079999;95.3510974128;186.657376968;149.5440915552;22.0235800176;5.824934423999999;640.6943512319999
5798;117.2350052532;2.0590231824;59.9760063468;94.28697749880001;184.574277378;147.87517687919998;21.777796479600003;5.759928054;633.544191072
5799;115.19204839560001;2.0231422992000003;58.9308544044;92.64391682040002;181.357855074;145.29827925360001;21.3982929468;5.659554582;622.503943776
5800;116.6585731326;2.0488991832;59.6811106674;93.82337840340001;183.666745179;147.1480902756;21.6707173578;5.731607097;630.4291212960001
5801;113.19304101750001;1.98803331;57.90818648250001;91.03620278250001;178.2106266375;142.77681760500002;21.026953552500004;5.561340412500001;611.7012018
5802;118.1806130016;2.0756310912;60.459767798399994;95.0474883744;186.06303806399998;149.06792568959997;21.9534543648;5.806387152;638.6543055359999
5803;120.1597274574;2.1103906968;61.472258742600005;96.63920340660002;189.178947171;151.56429526440002;22.3210984122;5.903623953;649.3495451040001
5804;122.57648620379999;2.1528367416;62.70864319619999;98.5828965642;192.983881527;154.61269046279997;22.7700400914;6.0223628609999995;662.4098376479999
5805;108.10276603919999;1.8986317344;55.3040635608;86.9423176728;170.196520068;136.3561643952;20.0813744376;5.311247724;584.193085632
5806;107.6290369128;1.8903115296000002;55.0617094872;86.56131809520001;169.450683012;135.7586229168;19.993373618400003;5.2879727160000005;581.633028288
5807;114.0891477732;2.0037718224;58.3666238268;91.7569021788;179.621453178;143.9071279992;21.193416039600002;5.6053674540000005;616.543810272
5808;118.8935198217;2.0881520244000003;60.8244822783;95.62084809030002;187.1854354305;149.9671555902;22.0858852851;5.8414133115;642.5068918320001
5809;132.7487088906;2.3314936392;67.9126289094;106.7639695254;208.998984249;167.4434932236;24.6596514318;6.522139107;717.381068976
5810;153.263400669;2.6917975079999996;78.407696331;123.263037171;241.297224885;193.31984021399998;28.470499407;7.530056054999999;828.24355224
5811;189.5263475175;3.32869131;96.9593799825;152.4277362825;298.38944913750004;239.060356605;35.206773052500004;9.311707912500001;1024.2104418000001
5812;214.9481143386;3.7751791752;109.9648474614;172.8733493574;338.41336716899997;271.1262763116;39.9291685758;10.560716667;1161.591019056
5813;202.8166701183;3.5621120556;103.7585477817;163.1165603697;319.3136746695;255.8241960498;37.6756085349;9.964680988500001;1096.0320505680002
